0.225, 0.0348622, -0.0019598, 0.0467764, 0.0292969, 0, 0.0365786, -0.0160582, 0.00318399, -0.0019598, 0.0141872, -0.0310726, -0.383754, -1.17546, 0.253255, -0.0182503, -14, 0.14, -12, -0.14, -10, 0.14, -4.14, 0.14, 0.14, 0.14, 6.14, 0
0.2275, 0.035228, -0.0019598, 0.049163, 0.0286101, 0, 0.0365786, -0.00233225, 0.00241006, -0.0019598, 0.0136458, -0.0115128, -0.389656, -1.24911, 0.26837, -0.0250455, -14, 0.14, -12, -0.14, -10, 0.14, -4.14, 0.14, 0.14, 0.14, 6.14, 0
0.23, 0.0355939, -0.0019598, 0.0516539, 0.0278928, 0, 0.0366021, -0.00520308, 0.10586, -0.0019598, 0.0131073, -0.00821343, -0.395919, -1.32588, 0.388633, -0.0253421, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
0.2325, 0.0359598, -0.0019598, 0.0542425, 0.0271333, 0, 0.0364886, -0.00320808, 0.00175928, -0.0019598, 0.0125299, -0.0113837, -0.402318, -1.40576, 0.265732, -0.0229769, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
0.235, 0.0363235, -0.0019598, 0.0569416, 0.0263469, 0, 0.036375, -0.0171894, 0.00305103, -0.0019598, 0.0119251, -0.0308514, -0.409134, -1.48892, 0.250216, -0.0140408, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
0.2375, 0.0366834, -0.0019598, 0.0595863, 0.025416, 0, 0.0359443, -0.0213503, -0.049525, -0.0019598, 0.0113024, 0.000508191, -0.416292, -1.56992, 0.180706, -0.0254015, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
0.24, 0.0370429, -0.0019598, 0.0619412, 0.0243246, 0, 0.0359443, -0.00894662, -0.0699895, -0.0019598, 0.0108161, -0.0147363, -0.425004, -1.6397, 0.166707, -0.0183798, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
0.2425, 0.0374031, -0.0019598, 0.0640203, 0.0230557, 0, 0.0361971, -0.00800207, 0.00156077, -0.0019598, 0.0105834, 0.0118446, -0.436099, -1.69791, 0.246561, -0.0285698, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.245, 0.037765, -0.0019598, 0.0659008, 0.0215246, 0, 0.0361971, -0.00110847, -0.000367116, -0.0019598, 0.0105675, 1.14934e-06, -0.449167, -1.74753, 0.242607, -0.0238023, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.2475, 0.038127, -0.0019598, 0.0676198, 0.0198238, 0, 0.0361971, -0.00430336, 0.000986375, -0.0019598, 0.0108118, 0.0116343, -0.464832, -1.78916, 0.228396, -0.0289197, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.25, 0.0384886, -0.0019598, 0.0692329, 0.0180418, 0, 0.0360686, 0.00023538, 0.000321802, -0.0019598, 0.0113134, -9.41568e-05, -0.483273, -1.82449, 0.220115, -0.0251814, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.2525, 0.0388493, -0.0019598, 0.070739, 0.0160707, 0, 0.0360686, -0.00239109, 0.000661384, -0.0019598, 0.012074, 0.0116246, -0.503714, -1.85425, 0.20218, -0.031314, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
0.255, 0.0392092, -0.0019598, 0.0721321, 0.0139172, 0, 0.0353486, -0.0079922, -0.0686853, -0.0019598, 0.0129674, 0.0151379, -0.524077, -1.88033, 0.0958551, -0.0344168, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.2575, 0.0395627, -0.0019598, 0.0734276, 0.011621, 0, 0.0353486, -0.00761096, -0.0517053, -0.0019598, 0.0138155, 0.00044543, -0.543588, -1.904, 0.0978158, -0.0301513, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.26, 0.0399162, -0.0019598, 0.0747013, 0.00948858, 0, 0.0353486, 0.0122102, 0.142668, -0.0019598, 0.0146654, -0.000167606, -0.563791, -1.92625, 0.337458, -0.0315208, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.2625, 0.0402714, -0.0019598, 0.0759309, 0.00726945, 0, 0.0359079, 0.00743688, 0.0513261, -0.0019598, 0.0155166, 0.000234757, -0.584032, -1.947, 0.203101, -0.033299, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.265, 0.0406305, -0.0019598, 0.077125, 0.00494669, 0, 0.0359079, -0.012133, -0.135189, -0.0019598, 0.0163133, 0.000488971, -0.603812, -1.96702, -0.0636464, -0.0349146, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.2675, 0.0409895, -0.0019598, 0.0783266, 0.00271516, 0, 0.0359079, 0.0072128, 0.0509511, -0.0019598, 0.017078, 0.000194264, -0.6241, -1.98679, 0.164377, -0.0362495, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
0.27, 0.0413453, -0.0019598, 0.0794724, 0.000372475, 0, 0.035535, -0.0136079, -0.135957, -0.0019598, 0.0177862, 0.000456995, -0.643275, -2.0058, -0.104219, -0.0377001, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.2725, 0.0417006, -0.0019598, 0.0805961, -0.00185469, 0, 0.035535, 0.00253657, -0.000265987, -0.0019598, 0.0184513, -0.0109242, -0.662094, -2.02444, 0.0592423, -0.0344114, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.275, 0.042055, -0.0019598, 0.0816966, -0.00400007, 0, 0.0354279, 0.00697903, 0.0357358, -0.0019598, 0.0191188, 0.00733974, -0.680729, -2.04249, 0.0898684, -0.0429852, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.2775, 0.0424093, -0.0019598, 0.0827885, -0.00621714, 0, 0.0354279, 0.00265926, -0.0577334, -0.0019598, 0.0197548, -0.00034824, -0.699599, -2.06002, -0.0462169, -0.0411185, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.28, 0.0427635, -0.0019598, 0.0838325, -0.00830251, 0, 0.0354279, -0.00876308, 0.118621, -0.0019598, 0.0204243, 0.00821084, -0.717721, -2.0767, 0.134065, -0.0458141, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
0.2825, 0.0431118, -0.0019598, 0.0848476, -0.0104483, 0, 0.0345664, -0.00102417, 0.0566048, -0.0019598, 0.0211081, 0.000146552, -0.735586, -2.09267, 0.0516883, -0.0438875, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.285, 0.0434575, -0.0019598, 0.0858441, -0.0127027, 0, 0.0345664, -0.00391669, 0.153525, -0.0019598, 0.0217894, 0.00048826, -0.753327, -2.10814, 0.14517, -0.0453188, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.2875, 0.0438024, -0.0019598, 0.0867732, -0.0148976, 0, 0.03447, -0.0020979, 0.0563535, -0.0019598, 0.0224715, 0.000317121, -0.769507, -2.12293, 0.0118725, -0.0465463, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.29, 0.0441471, -0.0019598, 0.0876428, -0.0171741, 0, 0.03447, -0.00992187, 0.0848964, -0.0019598, 0.0231459, 0.0159375, -0.784998, -2.13643, 0.0167975, -0.0540758, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.2925, 0.0444918, -0.0019598, 0.0884692, -0.0192878, 0, 0.03447, -0.00199865, 0.0559316, -0.0019598, 0.0237889, 0.000119299, -0.799551, -2.14942, -0.0269817, -0.0489703, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
0.295, 0.044835, -0.0019598, 0.0892514, -0.0213209, 0, 0.0342686, -0.00532243, 0.153514, -0.0019598, 0.0244294, 0.000348588, -0.813297, -2.16175, 0.0684742, -0.0502789, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.2975, 0.0451777, -0.0019598, 0.0899909, -0.0231967, 0, 0.0342686, -0.00192745, 0.05559, -0.0019598, 0.0250664, -9.25558e-05, -0.825942, -2.17375, -0.0614964, -0.0513128, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.3, 0.0455204, -0.0019598, 0.0906496, -0.0251823, 0, 0.0342686, -0.00322336, 0.153981, -0.0019598, 0.0256998, 5.60084e-05, -0.836707, -2.18495, 0.0372012, -0.0525757, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.3025, 0.0458631, -0.0019598, 0.0912728, -0.0270208, 0, 0.0342686, -0.00190226, 0.0553066, -0.0019598, 0.0262971, -0.000288499, -0.846153, -2.19627, -0.0961546, -0.0535726, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.305, 0.0462058, -0.0019598, 0.0918759, -0.0287936, 0, 0.0342686, -0.00401738, 0.153697, -0.0019598, 0.0268425, -0.000231222, -0.854678, -2.20785, 0.00340388, -0.0546319, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
0.3075, 0.0465428, -0.0019598, 0.0924057, -0.0305393, 0, 0.0332571, -0.00187441, 0.0551319, -0.0019598, 0.0273798, -0.000480281, -0.860828, -2.21936, -0.127007, -0.0555531, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.31, 0.0468754, -0.0019598, 0.0929046, -0.0322517, 0, 0.0332571, -0.00403698, 0.153606, -0.0019598, 0.027871, -0.000491978, -0.865593, -2.23123, -0.0271169, -0.0564817, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.3125, 0.047208, -0.0019598, 0.0933461, -0.0338261, 0, 0.0332571, -0.00358814, 0.0548758, -0.0019598, 0.0283261, -9.00331e-05, -0.868669, -2.24287, -0.159606, -0.0575071, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.315, 0.0475405, -0.0019598, 0.0937033, -0.035323, 0, 0.0332571, -0.00412285, 0.117577, -0.0019598, 0.0286882, -0.0076347, -0.869452, -2.25399, -0.0990782, -0.0551773, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.3175, 0.0478731, -0.0019598, 0.0939861, -0.0367625, 0, 0.0332571, -0.00448352, 0.054313, -0.0019598, 0.0290011, -0.000250976, -0.868418, -2.26445, -0.18918, -0.0587254, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
0.32, 0.0482058, -0.0019598, 0.0941729, -0.0382293, 0, 0.0330664, 0.00503674, 0.00137953, -0.0019598, 0.0292271, 1.68846e-05, -0.864682, -2.27442, -0.255345, -0.0592618, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.3225, 0.0485339, -0.0019598, 0.0942937, -0.0395595, 0, 0.0328179, -0.0033117, 0.0544055, -0.0019598, 0.0292889, -0.000387311, -0.85824, -2.28488, -0.214627, -0.0592177, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.325, 0.0488621, -0.0019598, 0.0943379, -0.0409837, 0, 0.0328179, -0.00960193, 0.0844574, -0.0019598, 0.0293292, 0.0148015, -0.849921, -2.29468, -0.200423, -0.0653697, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.3275, 0.0491903, -0.0019598, 0.0942883, -0.0422744, 0, 0.0328179, -0.00329881, 0.0544368, -0.0019598, 0.0293307, -0.000505532, -0.838627, -2.30432, -0.242215, -0.0592498, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.33, 0.049519, -0.0019598, 0.0941462, -0.0435395, 0, 0.0329614, -0.00258814, 0.154022, -0.0019598, 0.0292859, -0.000499854, -0.824478, -2.31373, -0.135401, -0.059167, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.3325, 0.0498487, -0.0019598, 0.0939214, -0.0446824, 0, 0.0329614, -0.00349621, 0.0544662, -0.0019598, 0.0292005, -0.0006013, -0.807526, -2.32319, -0.268421, -0.0589641, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
0.335, 0.0501735, -0.0019598, 0.0936274, -0.04578, 0, 0.0324364, -0.00277928, 0.153984, -0.0019598, 0.02906, -0.000561315, -0.788191, -2.33272, -0.159738, -0.058713, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.3375, 0.0504979, -0.0019598, 0.0932347, -0.0466784, 0, 0.0324364, -0.00592067, -0.000259088, -0.0019598, 0.0289065, -0.0116715, -0.765493, -2.34233, -0.35924, -0.0539774, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.34, 0.0508223, -0.0019598, 0.0927453, -0.0475479, 0, 0.0324364, -0.00293397, 0.153898, -0.0019598, 0.0287483, -0.000627465, -0.739758, -2.35175, -0.181326, -0.0580945, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.3425, 0.0511477, -0.0019598, 0.0921547, -0.0483966, 0, 0.0329529, -0.00646034, 0.05425, -0.0019598, 0.0285548, -0.000209204, -0.710743, -2.36108, -0.316522, -0.057894, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.345, 0.0514772, -0.0019598, 0.0914542, -0.0492007, 0, 0.0329529, -0.00260123, 0.154246, -0.0019598, 0.0283085, -8.01414e-05, -0.678898, -2.36957, -0.202586, -0.0574778, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
0.3475, 0.051801, -0.0019598, 0.0906104, -0.0499073, 0, 0.03213, -5.12384e-05, -0.0603003, -0.0019598, 0.0280443, -0.000106279, -0.643646, -2.3767, -0.466174, -0.0569653, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.35, 0.0521223, -0.0019598, 0.089619, -0.0503419, 0, 0.03213, -0.0113607, 0.047956, -0.0019598, 0.0277577, 0.00769589, -0.604399, -2.3829, -0.357882, -0.0595417, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.3525, 0.0524436, -0.0019598, 0.0884891, -0.050656, 0, 0.03213, -0.00535371, 0.0544002, -0.0019598, 0.0274181, -0.000347839, -0.561435, -2.3882, -0.350263, -0.0556789, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.355, 0.0527616, -0.0019598, 0.0872151, -0.0511042, 0, 0.0315857, -0.00803251, 0.0848954, -0.0019598, 0.0270635, 0.0150824, -0.515208, -2.39196, -0.325241, -0.0611773, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.3575, 0.0530775, -0.0019598, 0.0857978, -0.0513664, 0, 0.0315857, -0.00650052, 0.0540619, -0.0019598, 0.0266547, -0.000393432, -0.464967, -2.39496, -0.36808, -0.0542101, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
0.36, 0.0533924, -0.0019598, 0.0842481, -0.0515903, 0, 0.0314014, -0.00162989, 0.154233, -0.0019598, 0.026192, -0.000209104, -0.411224, -2.39705, -0.249519, -0.0534047, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.3625, 0.0537064, -0.0019598, 0.0825509, -0.0516302, 0, 0.0314014, -0.00557228, 0.0543006, -0.0019598, 0.0256744, -0.000424902, -0.353276, -2.39842, -0.380579, -0.052335, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.365, 0.0540204, -0.0019598, 0.0807078, -0.0516285, 0, 0.0314014, 0.0144915, 0.143639, -0.0019598, 0.0251025, -0.000247871, -0.291384, -2.39888, -0.255752, -0.0513192, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.3675, 0.0543347, -0.0019598, 0.0786825, -0.0515676, 0, 0.0317143, -0.00488909, 0.000170901, -0.0019598, 0.0244456, -0.0114977, -0.224284, -2.39847, -0.457989, -0.0455712, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.37, 0.0546519, -0.0019598, 0.0765202, -0.0513699, 0, 0.0317143, 0.000413643, 0.154623, -0.0019598, 0.0237109, -0.000182275, -0.15319, -2.39748, -0.271854, -0.0487015, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
0.3725, 0.0549665, -0.0019598, 0.0741863, -0.0510998, 0, 0.0308571, -0.0058249, 0.0541598, -0.0019598, 0.0229281, -0.000440096, -0.0774015, -2.39548, -0.40426, -0.0471109, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.375, 0.055275, -0.0019598, 0.0716966, -0.0507653, 0, 0.0308571, -0.00606951, 0.0852252, -0.0019598, 0.0220824, 0.0151138, 0.00267101, -2.39256, -0.372509, -0.0517257, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.3775, 0.055583, -0.0019598, 0.0690369, -0.0502548, 0, 0.0307371, -0.00705333, 0.0538106, -0.0019598, 0.021181, -0.00041207, 0.087539, -2.38877, -0.415323, -0.0438027, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.38, 0.0558904, -0.0019598, 0.0662908, -0.0497481, 0, 0.0307371, 0.0196839, -0.113467, -0.0019598, 0.0202226, -0.00660222, 0.174201, -2.3839, -0.588343, -0.0395057, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.3825, 0.0561977, -0.0019598, 0.0637383, -0.0490181, 0, 0.0307371, 0.0172753, 0.0463541, -0.0019598, 0.0191539, 0.000283821, 0.254371, -2.37898, -0.401129, -0.0402296, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
0.385, 0.0565047, -0.0019598, 0.0613965, -0.0478587, 0, 0.0303129, -0.00717392, -0.102807, -0.0019598, 0.0181117, 0.00852395, 0.3272, -2.37375, -0.605942, -0.0415454, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.3875, 0.0568078, -0.0019598, 0.0593398, -0.0463016, 0, 0.0303129, 0.00709598, -0.00576675, -0.0019598, 0.0171899, 0.0116354, 0.389522, -2.36752, -0.464735, -0.0410386, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.39, 0.057111, -0.0019598, 0.0574983, -0.0444261, 0, 0.0303129, -0.00715729, -0.0694224, -0.0019598, 0.0164315, 0.0155192, 0.443291, -2.3599, -0.546936, -0.0411512, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.3925, 0.0574142, -0.0019598, 0.0558631, -0.0422066, 0, 0.0303236, 0.00499619, -0.00437694, -0.0019598, 0.0158479, 0.0114823, 0.489151, -2.35125, -0.439151, -0.0384275, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.395, 0.0577174, -0.0019598, 0.054392, -0.0397707, 0, 0.0303236, -0.00209505, -0.00124921, -0.0019598, 0.0154711, 2.78076e-05, 0.528613, -2.34168, -0.42621, -0.0331299, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.3975, 0.0580206, -0.0019598, 0.0530365, -0.0372902, 0, 0.0303236, 0.00132537, -0.00434577, -0.0019598, 0.0152564, 0.011444, 0.563105, -2.33099, -0.407358, -0.0372884, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
0.4, 0.058319, -0.0019598, 0.0517686, -0.0346912, 0, 0.029835, -0.0143405, -0.105001, -0.0019598, 0.015075, 0.00797722, 0.594538, -2.32016, -0.526495, -0.035557, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.4025, 0.0586174, -0.0019598, 0.0505684, -0.0319792, 0, 0.029835, -0.00550724, -0.0548514, -0.0019598, 0.0150156, 0.000758156, 0.622784, -2.3084, -0.434583, -0.0325566, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.405, 0.0589157, -0.0019598, 0.0494058, -0.0291941, 0, 0.029835, -0.0181693, -0.139426, -0.0019598, 0.0149897, 0.000880497, 0.649354, -2.29621, -0.52933, -0.0325562, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.4075, 0.0592141, -0.0019598, 0.0482777, -0.0263684, 0, 0.029835, 0.00414829, 0.0494463, -0.0019598, 0.0149678, 4.19823e-06, 0.674155, -2.28341, -0.253479, -0.0321642, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.41, 0.0595099, -0.0019598, 0.0471336, -0.0236554, 0, 0.0291986, -0.0171969, -0.140183, -0.0019598, 0.0149659, 0.000844854, 0.698481, -2.2696, -0.484566, -0.0324968, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
0.4125, 0.0598006, -0.0019598, 0.046016, -0.0208899, 0, 0.0290229, -0.00614553, -0.0542044, -0.0019598, 0.014984, 0.00061972, 0.721015, -2.25488, -0.346011, -0.0324411, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.415, 0.0600904, -0.0019598, 0.0448906, -0.018099, 0, 0.0289479, -0.0168304, -0.140866, -0.0019598, 0.0150199, 0.000774202, 0.74309, -2.23944, -0.440607, -0.0325711, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.4175, 0.0603799, -0.0019598, 0.0437582, -0.0153126, 0, 0.0289479, -0.000693435, -0.0581714, -0.0019598, 0.0150805, -0.000380445, 0.76455, -2.22315, -0.299945, -0.0322245, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.42, 0.0606694, -0.0019598, 0.0425751, -0.0126012, 0, 0.0289479, 0.000627446, -0.151214, -0.0019598, 0.0151881, -0.00110938, 0.786869, -2.20604, -0.388806, -0.0321372, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.4225, 0.0609589, -0.0019598, 0.0413857, -0.0099726, 0, 0.0289479, -0.000180038, -0.0582993, -0.0019598, 0.0153008, -0.000494056, 0.808823, -2.18835, -0.257873, -0.0325976, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
0.425, 0.0612454, -0.0019598, 0.0401792, -0.0073726, 0, 0.0281271, 0.00108628, -0.151005, -0.0019598, 0.0154415, -0.00124758, 0.830894, -2.1702, -0.346525, -0.0325634, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.4275, 0.0615267, -0.0019598, 0.038977, -0.00488479, 0, 0.0281271, -0.0055193, -0.0538494, -0.0019598, 0.0156112, 0.000436652, 0.852329, -2.15156, -0.218805, -0.0335596, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.43, 0.0618079, -0.0019598, 0.0377916, -0.00230366, 0, 0.0281271, -0.0174967, -0.1402, -0.0019598, 0.0157955, 0.000578454, 0.873341, -2.13306, -0.316807, -0.0339664, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.4325, 0.0620892, -0.0019598, 0.0366434, 0.000425244, 0, 0.0281271, 0.00545786, 0.0508777, -0.0019598, 0.0159846, -5.40241e-05, 0.89317, -2.11462, -0.0384687, -0.0340728, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.435, 0.0623712, -0.0019598, 0.0355084, 0.00315595, 0, 0.0284743, -0.0106739, -0.071658, -0.0019598, 0.0162289, 0.0154168, 0.912175, -2.09579, -0.183732, -0.0407252, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
0.4375, 0.0626535, -0.0019598, 0.0343959, 0.00581114, 0, 0.027675, 0.000725293, 0.000160035, -0.0019598, 0.0164355, -0.011101, 0.930704, -2.07723, -0.0620051, -0.0305108, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
0.44, 0.0629303, -0.0019598, 0.0333187, 0.00850409, 0, 0.027675, 0.00220585, 0.140543, -0.0019598, 0.0166585, -0.000192891, 0.948061, -2.05869, 0.129618, -0.0352975, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
0.4425, 0.063207, -0.0019598, 0.0322444, 0.011091, 0, 0.027675, 0.000317516, 0.000178565, -0.0019598, 0.0168667, -0.0112291, 0.965354, -2.04017, -0.0206927, -0.0312788, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
0.445, 0.0634838, -0.0019598, 0.0311996, 0.0136831, 0, 0.027675, -0.0045417, -0.00107164, -0.0019598, 0.0170689, -8.83527e-05, 0.982311, -2.0223, -0.00749321, -0.0361193, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
0.4475, 0.0637615, -0.0019598, 0.0301807, 0.016289, 0, 0.02868, -0.00107366, 0.00126949, -0.0019598, 0.0171646, -0.0115514, 0.999829, -2.00585, 0.0190081, -0.0317158, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
