0.375, 0, 0.00613023, 0.0420189, -0.0311649, 0, 0, -0.00124064, 0.14693, 0.00613023, -0.00318658, 0.0002868, -0.443221, -0.957409, 0.00637536, 0.0175872
0.3775, 0, 0.00624974, 0.0415573, -0.0307327, 0, 0, -0.00125225, -0.00459424, 0.00624974, -0.00260481, 0.0106844, -0.42686, -0.958382, -0.172768, 0.0125499
0.38, 0, 0.00636924, 0.0410342, -0.0303831, 0, 0, -0.00261975, 0.146471, 0.00636924, -0.00195631, 1.69656e-05, -0.40921, -0.958598, 0.00860405, 0.0158118
0.3825, 0, 0.00649416, 0.0405388, -0.0300166, 0, 0, -9.46025e-05, -0.0528851, 0.00649416, -0.00126518, 0.000675964, -0.392585, -0.958708, -0.225616, 0.0144724
0.385, 0, 0.00662169, 0.0401232, -0.0295179, 0, 0, -0.00991469, -0.102541, 0.00662169, -0.000528954, 0.00771321, -0.378419, -0.95902, -0.293522, 0.0105009
0.3875, 0, 0.00674923, 0.0397662, -0.0290384, 0, 0, 0.00130179, -0.00216295, 0.00674923, 0.000229445, -0.0107594, -0.366134, -0.959406, -0.156148, 0.0166914
0.39, 0, 0.00687534, 0.0394439, -0.0284749, 0, 0, 0.0106848, 0.102715, 0.00687534, 0.00100526, -0.00814357, -0.35485, -0.959945, -0.0146772, 0.0144106
0.3925, 0, 0.00700129, 0.0391489, -0.0279419, 0, 0, 0.00756154, 0.0484829, 0.00700129, 0.00177545, -0.000304165, -0.344439, -0.960526, -0.0793504, 0.0100508
0.395, 0, 0.00713024, 0.0388203, -0.0274921, 0, 0, 0.0131575, -0.0474003, 0.00713024, 0.00255926, -0.00782888, -0.333586, -0.960423, -0.184431, 0.0118164
0.3975, 0, 0.00726159, 0.0384463, -0.027055, 0, 0, 0.00070737, -0.0580884, 0.00726159, 0.00340083, -0.000500631, -0.322006, -0.959537, -0.209188, 0.0075357
0.4, 0, 0.00739326, 0.0380412, -0.0265557, 0, 0, 0.004976, -0.149555, 0.00739326, 0.00424507, -0.000345502, -0.309498, -0.958544, -0.310322, 0.00611977
0.4025, 0, 0.00752526, 0.0376171, -0.0261559, 0, 0, 0.000966533, -0.0581758, 0.00752526, 0.00508903, -0.000550015, -0.296626, -0.957276, -0.202973, 0.00484883
0.405, 0, 0.00765725, 0.0371875, -0.0257693, 0, 0, -0.00981771, -0.102389, 0.00765725, 0.00603916, 0.0076246, -0.284228, -0.955356, -0.266605, 2.454e-05
0.4075, 0, 0.00779018, 0.036831, -0.0253218, 0, 0, 0.00614093, 0.0488332, 0.00779018, 0.00704275, 6.33275e-05, -0.274204, -0.953495, -0.0628289, 0.0013948
0.41, 0, 0.00792471, 0.036509, -0.0248551, 0, 0, 0.00087913, 0.000221568, 0.00792471, 0.00803572, -0.000119125, -0.265014, -0.951951, -0.124033, -0.000163253
0.4125, 0, 0.00805924, 0.0362216, -0.024413, 0, 0, 0.000256731, -0.00172118, 0.00805924, 0.00895905, -0.0109356, -0.256443, -0.950944, -0.123795, 0.00266461
0.415, 0, 0.00819435, 0.0359709, -0.0238513, 0, 0, 0.0058143, 0.141239, 0.00819435, 0.00990744, -0.000752575, -0.248982, -0.950048, 0.0589819, -0.00295385
0.4175, 0, 0.00832983, 0.0357334, -0.0232846, 0, 0, 0.00756974, 0.0504884, 0.00832983, 0.0107967, 5.05832e-05, -0.241603, -0.949511, -0.0431693, -0.00470737
0.42, 0, 0.008466, 0.0354807, -0.0228267, 0, 0, 0.0132032, 0.13715, 0.008466, 0.0116765, -0.00113412, -0.233973, -0.948718, 0.0711543, -0.00564624
0.4225, 0, 0.00860662, 0.0352461, -0.0223728, 0, 0, -0.00314739, -0.0523212, 0.00860662, 0.0125789, 0.000664818, -0.227183, -0.947686, -0.172248, -0.00781336
0.425, 0, 0.00874749, 0.0350074, -0.0218327, 0, 0, 0.0216308, 0.0225482, 0.00874749, 0.0135223, -0.0236923, -0.220856, -0.946056, -0.0482825, 0.000404746
0.4275, 0, 0.00888875, 0.0347208, -0.0214291, 0, 0, 0.00119912, -0.0579226, 0.00888875, 0.0144931, -0.000416544, -0.213747, -0.943614, -0.166411, -0.0104816
0.43, 0, 0.00903001, 0.0344117, -0.0209595, 0, 0, 0.00858409, -0.152578, 0.00903001, 0.0154694, -0.00152048, -0.206196, -0.940861, -0.267624, -0.0116266
0.4325, 0, 0.00917165, 0.0340808, -0.0205754, 0, 0, 0.00146171, -0.0580788, 0.00917165, 0.0164497, -0.000498638, -0.198292, -0.937734, -0.160135, -0.0136288
0.435, 0, 0.00931731, 0.0337253, -0.0201263, 0, 0, 0.00409335, -0.149632, 0.00931731, 0.0174369, -0.000780944, -0.189507, -0.934671, -0.263664, -0.0151149
0.4375, 0, 0.009463, 0.0333574, -0.0197732, 0, 0, 0.00145893, -0.0581025, 0.009463, 0.0184285, -0.000507683, -0.180488, -0.931424, -0.154757, -0.0168313
0.44, 0, 0.00960708, 0.0330212, -0.019318, 0, 0, -0.0135376, -0.136849, 0.00960708, 0.0194856, 0.00044746, -0.172516, -0.92819, -0.263955, -0.0189482
0.4425, 0, 0.00975116, 0.0327199, -0.0189006, 0, 0, 0.00173471, -0.000892681, 0.00975116, 0.0205506, -0.010789, -0.165638, -0.925027, -0.0794408, -0.0162033
0.445, 0, 0.00989573, 0.0324522, -0.0184252, 0, 0, -0.0145752, -0.137498, 0.00989573, 0.0215829, 0.000549499, -0.159479, -0.922261, -0.259249, -0.0224254
0.4475, 0, 0.010044, 0.0322234, -0.0178961, 0, 0, 0.000393281, -0.00106201, 0.010044, 0.0225754, -0.0108826, -0.154213, -0.919901, -0.0732504, -0.0194567
0.45, 0, 0.0101946, 0.0320098, -0.0174051, 0, 0, 0.00792116, 0.102079, 0.0101946, 0.0235141, -0.00845741, -0.149218, -0.917774, 0.0635518, -0.0219242
0.4525, 0, 0.010347, 0.0318141, -0.0169032, 0, 0, 0.00207405, 1.14995e-05, 0.010347, 0.024403, -0.0108232, -0.144594, -0.915875, -0.0617905, -0.0223772
0.455, 0, 0.0104995, 0.031615, -0.0164724, 0, 0, -0.0078665, -0.0702822, 0.0104995, 0.0252912, 0.015336, -0.140159, -0.913675, -0.154598, -0.0342387
0.4575, 0, 0.0106519, 0.0314245, -0.0160105, 0, 0, 0.00558035, 0.0503437, 0.0106519, 0.0260951, 7.86341e-05, -0.135721, -0.911764, 0.0100832, -0.0293736
0.46, 0, 0.0108058, 0.0312296, -0.0156171, 0, 0, 0.000828137, 0.000126833, 0.0108058, 0.0268378, -0.000138755, -0.130991, -0.909994, -0.0527467, -0.0304054
0.4625, 0, 0.0109619, 0.0310438, -0.0151762, 0, 0, 0.00241995, -3.05032e-05, 0.0109619, 0.0275298, -0.0109518, -0.126314, -0.90848, -0.0474161, -0.0270982
0.465, 0, 0.0111201, 0.0308498, -0.0148095, 0, 0, 0.0060679, 0.141995, 0.0111201, 0.0282352, -0.000456572, -0.121769, -0.906556, 0.130275, -0.0323361
0.4675, 0, 0.0112782, 0.0306412, -0.0144631, 0, 0, -0.0078206, 0.0564253, 0.0112782, 0.0289273, 0.000949614, -0.117023, -0.904351, 0.0135727, -0.0339132
0.47, 0, 0.0114359, 0.0304458, -0.0141356, 0, 0, 0.00935083, -0.152858, 0.0114359, 0.0296417, -0.00182733, -0.113249, -0.901613, -0.214452, -0.0338601
0.4725, 0, 0.0115936, 0.0302394, -0.0137815, 0, 0, 0.000173415, -0.00411011, 0.0115936, 0.0303789, 0.0109995, -0.109709, -0.898269, -0.0442413, -0.040092
0.475, 0, 0.0117536, 0.0299824, -0.0135146, 0, 0, 0.00906051, -0.152777, 0.0117536, 0.031163, -0.00175701, -0.105217, -0.894194, -0.210225, -0.0361751
0.4775, 0, 0.0119136, 0.0297204, -0.0133042, 0, 0, 0.00639229, -0.060812, 0.0119136, 0.031961, -0.000114019, -0.101009, -0.889673, -0.101867, -0.0380445
0.48, 0, 0.0120739, 0.029426, -0.0129507, 0, 0, 0.00419504, -0.149725, 0.0120739, 0.032754, -0.00108036, -0.0960569, -0.884811, -0.208742, -0.0388602
0.4825, 0, 0.0122358, 0.0291656, -0.0125649, 0, 0, 0.0072884, 0.0507222, 0.0122358, 0.0335359, 5.98453e-05, -0.0919843, -0.880203, 0.0383709, -0.0404941
0.485, 0, 0.012398, 0.0289018, -0.0122611, 0, 0, 0.00110763, 0.000365542, 0.012398, 0.0342977, -9.19321e-05, -0.0876718, -0.875722, -0.0273944, -0.0415725
0.4875, 0, 0.0125637, 0.0286515, -0.0118871, 0, 0, -0.000809571, -0.00143679, 0.0125637, 0.0349675, -0.0111216, -0.0830031, -0.872047, -0.0290741, -0.0381186
0.49, 0, 0.0127296, 0.0284096, -0.0114558, 0, 0, 0.00853904, 0.141949, 0.0127296, 0.0356477, -0.000435457, -0.0785313, -0.868455, 0.157557, -0.0433703
0.4925, 0, 0.0128955, 0.0281588, -0.0110164, 0, 0, -0.000759617, -0.00120351, 0.0128955, 0.0362598, -0.0111454, -0.0733927, -0.865235, -0.0219844, -0.0399341
0.495, 0, 0.0130615, 0.0279156, -0.0104845, 0, 0, 0.0110402, 0.103349, 0.0130615, 0.036874, -0.00834527, -0.0684117, -0.862109, 0.121935, -0.0419056
0.4975, 0, 0.0132275, 0.0276755, -0.00996965, 0, 0, 0.00700173, 0.0511112, 0.0132275, 0.0374836, 6.18826e-05, -0.0635884, -0.858927, 0.0585487, -0.0461113
0.5, 0, 0.0133982, 0.0274039, -0.00952568, 0, 0, 0.0130466, 0.137129, 0.0133982, 0.0380899, -0.00100363, -0.0581195, -0.855344, 0.172404, -0.0465127
0.5025, 0, 0.0135695, 0.0271316, -0.00896902, 0, 0, 0.000478069, -0.000617312, 0.0135695, 0.0386647, -0.0111808, -0.0524565, -0.851932, -0.00352937, -0.0432085
0.505, 0, 0.0137407, 0.0268748, -0.00835711, 0, 0, 0.00658216, 0.141452, 0.0137407, 0.0392332, -0.000337382, -0.0473045, -0.848521, 0.179291, -0.0483007
0.5075, 0, 0.0139126, 0.026634, -0.00777874, 0, 0, 0.00788801, 0.0512298, 0.0139126, 0.0397927, 0.000154758, -0.0428794, -0.844922, 0.0773345, -0.049234
0.51, 0, 0.0140845, 0.0263841, -0.00729701, 0, 0, 0.0143541, -0.117248, 0.0140845, 0.0403563, -0.0096984, -0.0388327, -0.840638, -0.113277, -0.046037
0.5125, 0, 0.0142598, 0.0261387, -0.00687325, 0, 0, 0.00184222, -0.0579543, 0.0142598, 0.0409161, -0.000423875, -0.0356729, -0.835618, -0.0538705, -0.0504775
0.515, 0, 0.0144366, 0.0258865, -0.00637327, 0, 0, 0.00234586, -0.149871, 0.0144366, 0.041484, -0.00107493, -0.0327568, -0.830126, -0.159598, -0.05096
0.5175, 0, 0.0146134, 0.0256493, -0.00595301, 0, 0, -0.00416814, -0.0526802, 0.0146134, 0.0420622, 0.000664395, -0.0304165, -0.824562, -0.047526, -0.0524184
0.52, 0, 0.0147891, 0.0254582, -0.00543306, 0, 0, 0.00378374, -0.110583, 0.0147891, 0.0426298, -0.00756719, -0.0288307, -0.819777, -0.103127, -0.0498704
0.5225, 0, 0.0149645, 0.0252664, -0.005055, 0, 0, 0.00193585, -0.000370037, 0.0149645, 0.0431116, -0.0107552, -0.0265613, -0.815652, 0.0299084, -0.0491774
0.525, 0, 0.0151426, 0.0251028, -0.00467457, 0, 0, 0.00803573, -0.1526, 0.0151426, 0.0434561, -0.00123728, -0.0240419, -0.812719, -0.142344, -0.0533007
0.5275, 0, 0.0153233, 0.0249599, -0.00433021, 0, 0, 0.00290772, -0.0576665, 0.0153233, 0.0437984, -0.000341581, -0.0223187, -0.809677, -0.0317514, -0.0539661
0.53, 0, 0.0155041, 0.0248228, -0.0040113, 0, 0, 0.00372123, -0.148976, 0.0155041, 0.0441674, -0.000454296, -0.0209442, -0.806481, -0.137745, -0.0542785
0.5325, 0, 0.0156854, 0.0246868, -0.00383524, 0, 0, -0.00453905, -0.0528154, 0.0156854, 0.044558, 0.000646801, -0.0197997, -0.803093, -0.0310079, -0.0551167
0.535, 0, 0.0158666, 0.0245818, -0.00359928, 0, 0, -0.0151531, -0.137507, 0.0158666, 0.044958, 0.000596927, -0.0192549, -0.80014, -0.14346, -0.0555125
0.5375, 0, 0.0160492, 0.0245111, -0.00332146, 0, 0, 0.00778046, 0.0508765, 0.0160492, 0.0453592, 0.000191904, -0.0193676, -0.797669, 0.112534, -0.0557657
0.54, 0, 0.0162353, 0.0244374, -0.00310175, 0, 0, 0.00447584, -0.148902, 0.0162353, 0.0457266, -0.000424901, -0.019142, -0.795439, -0.129311, -0.0558634
0.5425, 0, 0.0164215, 0.0243922, -0.00294638, 0, 0, 0.0027135, -0.0576861, 0.0164215, 0.0460809, -0.00033398, -0.0198587, -0.793215, -0.0206338, -0.0562192
0.545, 0, 0.0166079, 0.0243414, -0.00270399, 0, 0, 0.00723134, -0.152415, 0.0166079, 0.0464417, -0.000928557, -0.0203295, -0.791052, -0.126748, -0.0563128
0.5475, 0, 0.0167943, 0.0243203, -0.00254579, 0, 0, 0.00278552, -0.0578193, 0.0167943, 0.046804, -0.000351183, -0.0219718, -0.788705, -0.0171374, -0.0568778
0.55, 0, 0.0169812, 0.0243042, -0.00230994, 0, 0, 0.00182247, -0.149201, 0.0169812, 0.0471725, -0.000214626, -0.0235636, -0.786577, -0.12577, -0.0572776
0.5525, 0, 0.0171715, 0.024305, -0.00215371, 0, 0, -0.00462097, -0.0529143, 0.0171715, 0.0475468, 0.000687152, -0.0257306, -0.784437, -0.0164798, -0.0579878
0.555, 0, 0.0173619, 0.0243204, -0.00214192, 0, 0, -0.00875659, -0.0697561, 0.0173619, 0.0478875, 0.0150865, -0.0280386, -0.78264, -0.0414953, -0.0640333
0.5575, 0, 0.0175523, 0.0243584, -0.00220695, 0, 0, -0.00340573, -0.0520775, 0.0175523, 0.0481529, 0.000801277, -0.0303668, -0.781579, -0.0143604, -0.0584617
0.56, 0, 0.0177428, 0.0244011, -0.00219205, 0, 0, 0.0132094, -0.117145, 0.0177428, 0.0483678, -0.00834049, -0.032337, -0.781035, -0.0722338, -0.0548513
0.5625, 0, 0.0179336, 0.0244596, -0.00231, 0, 0, 0.00268422, -0.0578482, 0.0179336, 0.0485741, -0.000285864, -0.0351656, -0.780155, -0.0146475, -0.0581027
0.565, 0, 0.0181257, 0.0245239, -0.00235433, 0, 0, 0.0077834, -0.15229, 0.0181257, 0.0487828, -0.000741038, -0.0382474, -0.779215, -0.122085, -0.0579519
0.5675, 0, 0.0183188, 0.0246019, -0.00248184, 0, 0, 0.0027489, -0.058, 0.0183188, 0.0489939, -0.000301653, -0.0420272, -0.778035, -0.0159492, -0.058162
0.57, 0, 0.018513, 0.0246814, -0.00253827, 0, 0, 0.00273017, -0.14908, 0.018513, 0.0492114, -5.24908e-05, -0.0456934, -0.77702, -0.125562, -0.0583061
0.5725, 0, 0.0187071, 0.0247661, -0.00263027, 0, 0, -0.000627768, -0.00181668, 0.0187071, 0.0494248, -0.0107067, -0.0494287, -0.776107, 0.0465088, -0.0540808
0.575, 0, 0.0189021, 0.0248404, -0.00269392, 0, 0, 0.000950487, 0.000517677, 0.0189021, 0.0495533, -1.67781e-05, -0.0518159, -0.776196, 0.0508253, -0.0582305
0.5775, 0, 0.0190976, 0.0249139, -0.00277678, 0, 0, 0.00516669, -0.0572444, 0.0190976, 0.0496187, -0.000240485, -0.0534535, -0.77701, -0.013992, -0.0578938
0.58, 0, 0.0192935, 0.0249918, -0.00279608, 0, 0, 0.00168841, -0.149498, 0.0192935, 0.0497022, -3.55944e-05, -0.0553445, -0.777716, -0.128819, -0.0577624
0.5825, 0, 0.0194893, 0.0250704, -0.0028962, 0, 0, 0.0027134, -0.0580179, 0.0194893, 0.0497895, -0.000299416, -0.0574789, -0.778201, -0.0185233, -0.0574507
0.585, 0, 0.0196851, 0.0251593, -0.00292884, 0, 0, 0.00160261, -0.149476, 0.0196851, 0.0498778, -4.04529e-05, -0.0599662, -0.778678, -0.129647, -0.05735
0.5875, 0, 0.0198823, 0.0252494, -0.00299679, 0, 0, -0.000547493, -0.00244155, 0.0198823, 0.0499829, 0.0115715, -0.0625467, -0.7791, 0.0438417, -0.0618199
0.59, 0, 0.0200805, 0.0253411, -0.00300981, 0, 0, -0.0239605, -0.0255342, 0.0200805, 0.0501723, 0.0235603, -0.0653687, -0.779333, -0.0118132, -0.0665986
0.5925, 0, 0.0202789, 0.0254325, -0.00315898, 0, 0, 0.00266766, -0.0579867, 0.0202789, 0.050355, -0.000310799, -0.0683788, -0.77937, -0.0199378, -0.0570204
0.595, 0, 0.0204772, 0.0255149, -0.00323765, 0, 0, 0.0128941, -0.0455188, 0.0204772, 0.0505427, -0.0226645, -0.0710255, -0.779472, 0.00679933, -0.0480586
0.5975, 0, 0.0206755, 0.0256083, -0.00335499, 0, 0, 0.00316423, -0.0578742, 0.0206755, 0.0507235, -0.000298926, -0.0739867, -0.779622, -0.0205318, -0.0569716
0.6, 0, 0.0208739, 0.0256959, -0.00336911, 0, 0, 0.00183886, -0.149494, 0.0208739, 0.0509033, -5.69759e-05, -0.0764979, -0.780033, -0.131936, -0.0570331
0.6025, 0, 0.0210733, 0.0257925, -0.00347405, 0, 0, 0.00259847, -0.0580006, 0.0210733, 0.0510879, -0.000292777, -0.0794327, -0.780316, -0.0219349, -0.0569107
0.605, 0, 0.0212746, 0.0258816, -0.00350991, 0, 0, 0.00201683, -0.149435, 0.0212746, 0.0512792, -3.58707e-05, -0.0819806, -0.780739, -0.132426, -0.0569944
0.6075, 0, 0.0214749, 0.0259785, -0.00359628, 0, 0, -0.00407732, -0.0524702, 0.0214749, 0.0514612, 0.000810181, -0.0847177, -0.781234, -0.0239062, -0.0572979
0.61, 0, 0.0216754, 0.0260942, -0.00359113, 0, 0, 0.00937453, 0.141592, 0.0216754, 0.0516152, -0.000821708, -0.087468, -0.782339, 0.225506, -0.056557
0.6125, 0, 0.0218759, 0.0262116, -0.00369932, 0, 0, 0.00948926, -0.00560907, 0.0218759, 0.0516912, -0.0116224, -0.0896408, -0.784081, 0.0483326, -0.0520001
0.615, 0, 0.0220765, 0.0263165, -0.00380353, 0, 0, 0.00782687, -0.152403, 0.0220765, 0.0517729, -0.000688139, -0.0914919, -0.785725, -0.130485, -0.0561479
0.6175, 0, 0.0222781, 0.0264366, -0.00395714, 0, 0, 0.00259274, -0.0578875, 0.0222781, 0.0518497, -0.000283353, -0.0939817, -0.787238, -0.0244389, -0.0560727
0.62, 0, 0.0224797, 0.0265401, -0.00403163, 0, 0, 0.00786112, -0.152379, 0.0224797, 0.0519329, -0.000691221, -0.0958104, -0.788861, -0.131899, -0.0556847
0.6225, 0, 0.0226813, 0.0266706, -0.00419852, 0, 0, 0.00274725, -0.0579629, 0.0226813, 0.0520157, -0.000319706, -0.0987808, -0.79024, -0.0259229, -0.0556075
0.625, 0, 0.022883, 0.0267958, -0.00429215, 0, 0, -0.0155893, -0.137601, 0.022883, 0.0521033, 0.000730251, -0.1014, -0.791791, -0.144001, -0.0558107
0.6275, 0, 0.0230847, 0.0269378, -0.00448, 0, 0, -0.00524543, -0.0530967, 0.0230847, 0.0522021, 0.000750333, -0.104411, -0.793516, -0.0315331, -0.0556231
0.63, 0, 0.0232868, 0.0270982, -0.00460971, 0, 0, -0.0155074, -0.137562, 0.0232868, 0.0523123, 0.000722403, -0.107655, -0.795618, -0.145951, -0.0554374
0.6325, 0, 0.0234889, 0.0272818, -0.0046635, 0, 0, 0.00297329, 7.34338e-06, 0.0234889, 0.0524164, -0.0106558, -0.111161, -0.798233, 0.0413521, -0.0506999
0.635, 0, 0.0236911, 0.0274577, -0.0048186, 0, 0, 0.00882091, -0.152313, 0.0236911, 0.0525211, -0.000943227, -0.114667, -0.800588, -0.135353, -0.0543998
0.6375, 0, 0.0238933, 0.0276458, -0.00503254, 0, 0, 0.00272343, -0.0577497, 0.0238933, 0.0526172, -0.00032844, -0.11882, -0.802706, -0.0306517, -0.0544442
0.64, 0, 0.0240955, 0.0278384, -0.00517231, 0, 0, 0.00285063, -0.149155, 0.0240955, 0.0527156, -9.9918e-05, -0.123082, -0.804864, -0.140929, -0.0543383
0.6425, 0, 0.0242978, 0.0280324, -0.00538946, 0, 0, -0.00469159, -0.0529174, 0.0242978, 0.0528195, 0.000715444, -0.127389, -0.807025, -0.0359639, -0.0544774
0.645, 0, 0.0245002, 0.0282544, -0.00554934, 0, 0, -0.0151631, -0.137339, 0.0245002, 0.0529328, 0.000721727, -0.132164, -0.809648, -0.15068, -0.0543106
0.6475, 0, 0.0247026, 0.0284659, -0.00591702, 0, 0, 0.00261228, -0.0576068, 0.0247026, 0.0530296, -0.000299924, -0.136535, -0.812326, -0.0365118, -0.0537014
0.65, 0, 0.0249049, 0.0286685, -0.00624217, 0, 0, 0.00923085, -0.152118, 0.0249049, 0.0531241, -0.000892095, -0.140713, -0.814905, -0.144448, -0.0532597
0.6525, 0, 0.0251073, 0.0288891, -0.00665473, 0, 0, 0.00289361, -0.057779, 0.0251073, 0.0532177, -0.000365722, -0.145776, -0.817194, -0.0420824, -0.0532634
0.655, 0, 0.0253097, 0.0291014, -0.00699096, 0, 0, 0.00413774, -0.148822, 0.0253097, 0.0533148, -3.55868e-05, -0.150367, -0.81968, -0.152382, -0.0531955
0.6575, 0, 0.025512, 0.0293183, -0.0074791, 0, 0, -0.00353122, -0.0524397, 0.025512, 0.0534034, 0.000762376, -0.154984, -0.822292, -0.0498877, -0.0532986
0.66, 0, 0.0257144, 0.0295835, -0.0078846, 0, 0, 0.0219081, 0.132811, 0.0257144, 0.0534799, 0.000246387, -0.160486, -0.82563, 0.199904, -0.0528531
0.6625, 0, 0.0259167, 0.0298558, -0.0083634, 0, 0, 0.000561211, -0.00111591, 0.0259167, 0.0535364, -0.0108725, -0.16607, -0.829123, 0.00986759, -0.0481284
0.665, 0, 0.026119, 0.0301303, -0.00875068, 0, 0, 0.0109209, 0.102855, 0.026119, 0.0535952, -0.00822189, -0.171865, -0.832479, 0.144228, -0.048916
0.6675, 0, 0.0263221, 0.0303819, -0.00913724, 0, 0, 9.29907e-05, -0.000796785, 0.0263221, 0.0535778, -0.0110052, -0.17667, -0.836058, 0.00395416, -0.0473837
0.67, 0, 0.0265266, 0.03061, -0.00950233, 0, 0, -0.0159445, -0.137821, 0.0265266, 0.0535317, 0.000791847, -0.180772, -0.839561, -0.182486, -0.0516264
0.6725, 0, 0.0267298, 0.0308284, -0.00976176, 0, 0, 0.00173081, -0.000149146, 0.0267298, 0.0534689, -0.0109767, -0.184564, -0.84305, 0.00213468, -0.0464135
0.675, 0, 0.0269327, 0.0310308, -0.0100329, 0, 0, 0.0087252, -0.152688, 0.0269327, 0.0533812, -0.00129841, -0.188387, -0.845974, -0.174474, -0.0497328
0.6775, 0, 0.0271355, 0.0311923, -0.0103765, 0, 0, 0.00150698, -0.0580491, 0.0271355, 0.0532929, -0.000367174, -0.191701, -0.848044, -0.0723316, -0.049552
0.68, 0, 0.0273384, 0.0313265, -0.0106547, 0, 0, 0.00341026, -0.149558, 0.0273384, 0.0532092, -0.00055138, -0.194623, -0.849593, -0.182085, -0.048934
0.6825, 0, 0.0275433, 0.0314315, -0.0110231, 0, 0, 0.00154366, -0.0581732, 0.0275433, 0.05313, -0.000393877, -0.19726, -0.850455, -0.0778296, -0.0484573
0.685, 0, 0.0277474, 0.0314975, -0.0113281, 0, 0, 0.00388258, -0.149449, 0.0277474, 0.0530571, -0.000493597, -0.198922, -0.850996, -0.187238, -0.047891
0.6875, 0, 0.0279508, 0.0315376, -0.0117312, 0, 0, 0.00146458, -0.0582304, 0.0279508, 0.0529883, -0.000388707, -0.200358, -0.850894, -0.0843658, -0.0474158
0.69, 0, 0.0281552, 0.0315672, -0.0120198, 0, 0, 0.0150306, 0.137196, 0.0281552, 0.0529244, -0.000743279, -0.201568, -0.850672, 0.163787, -0.0467641
0.6925, 0, 0.0283606, 0.0316051, -0.0122708, 0, 0, 0.00140823, -0.00085728, 0.0283606, 0.0528311, -0.0108674, -0.202874, -0.850629, -0.0204825, -0.042147
0.695, 0, 0.0285645, 0.0316533, -0.0124811, 0, 0, -0.0156623, -0.13767, 0.0285645, 0.0527018, 0.000779097, -0.204251, -0.85086, -0.206985, -0.0461726
0.6975, 0, 0.0287695, 0.0317105, -0.0125953, 0, 0, -0.000511968, -0.00157747, 0.0287695, 0.0525412, -0.0109919, -0.205664, -0.851352, -0.0264019, -0.0407694
0.7, 0, 0.0289759, 0.031776, -0.0126256, 0, 0, -0.0122805, -0.103037, 0.0289759, 0.0523826, -0.00702854, -0.207322, -0.851879, -0.162364, -0.0416614
0.7025, 0, 0.0291823, 0.0318358, -0.0126015, 0, 0, -0.000701703, -0.00145353, 0.0291823, 0.0522047, -0.011071, -0.208792, -0.852401, -0.026163, -0.0393143
0.705, 0, 0.029386, 0.0318832, -0.0126188, 0, 0, -0.000392923, -0.146493, 0.029386, 0.051939, 3.83458e-05, -0.209509, -0.853264, -0.199861, -0.042866
0.7075, 0, 0.0295901, 0.0318912, -0.0126893, 0, 0, -0.0111669, 0.00422519, 0.0295901, 0.0516113, 0.0117744, -0.20904, -0.854, -0.0325701, -0.0465501
0.71, 0, 0.0297945, 0.0319063, -0.0127143, 0, 0, 0.010123, -0.116196, 0.0297945, 0.051285, 0.00641241, -0.209264, -0.854279, -0.15172, -0.0433968
0.7125, 0, 0.0299992, 0.031878, -0.0127797, 0, 0, 0.00126556, -0.0580759, 0.0299992, 0.0509934, -0.000386089, -0.208998, -0.853601, -0.0933065, -0.0397346
0.715, 0, 0.0302038, 0.0318119, -0.0127764, 0, 0, 0.00406085, -0.149827, 0.0302038, 0.0507087, -0.000612366, -0.207816, -0.852581, -0.20022, -0.0387144
0.7175, 0, 0.030408, 0.0317207, -0.012866, 0, 0, 0.00126186, -0.0581595, 0.030408, 0.0504283, -0.000418722, -0.206438, -0.850917, -0.094699, -0.0378711
0.72, 0, 0.0306136, 0.0315989, -0.0128941, 0, 0, 0.00422574, -0.149732, 0.0306136, 0.0501519, -0.000553378, -0.204459, -0.848837, -0.20166, -0.0369014
0.7225, 0, 0.0308196, 0.0314843, -0.012849, 0, 0, 0.00781622, 0.0506145, 0.0308196, 0.0498809, 7.58518e-05, -0.202808, -0.846667, 0.0431462, -0.0362468
0.725, 0, 0.0310253, 0.0313706, -0.0128282, 0, 0, 0.0164081, 0.13806, 0.0310253, 0.049618, -0.000642053, -0.201358, -0.844329, 0.158248, -0.0350694
0.7275, 0, 0.0312312, 0.031282, -0.0126989, 0, 0, 0.00693176, 0.0504201, 0.0312312, 0.0493476, 9.43089e-05, -0.200532, -0.842202, 0.042664, -0.0344589
0.73, 0, 0.0314386, 0.0311774, -0.01258, 0, 0, -0.0121062, -0.103014, 0.0314386, 0.0490409, -0.00703989, -0.199135, -0.840113, -0.163494, -0.0306284
0.7325, 0, 0.0316459, 0.031077, -0.012326, 0, 0, 0.000970566, -0.0580402, 0.0316459, 0.048735, -0.000390885, -0.197923, -0.837976, -0.0917333, -0.0323129
0.735, 0, 0.031852, 0.0309505, -0.0120399, 0, 0, 0.00756255, -0.152995, 0.031852, 0.0484399, -0.0011994, -0.196504, -0.835179, -0.195445, -0.0310371
0.7375, 0, 0.0320577, 0.0307964, -0.0118384, 0, 0, 0.00102003, -0.0582055, 0.0320577, 0.0481475, -0.000422916, -0.19498, -0.831566, -0.0881067, -0.0304013
